SellPrice,SellVolume
107.31,12.541135765325315
107.32,1.7870176758179768
107.33,5.396344490409928
107.34,2.045927040240692
107.35,5.476073711921776
107.36,2.0563971417826252
107.37,5.58226400902595
107.38,8.378916886047387
107.39,50.202339225272674
107.4,119.97927040240684
107.41,8.170981572019556
107.42,3.8748852952237685
107.43,6.319894697254608
107.44,9.737006393380971
107.45,2.6205490786009777
107.46,2.529522376833396
107.47,7.005295223768335
107.48,2.548687476494923
107.49,3.4839338097028967
107.5,194.28271530650642
107.51,2.771726212861978
107.52,7.3038736367055295
107.53,4.8967280932681465
107.54,5.9684693493794665
107.55,3.724091763820986
107.56,3.969883414817601
107.57,2.106002256487401
107.58,5.446619029710419
107.59,5.170424971793909
107.6,111.99690861226023
107.61,13.8608273787138
107.62,1.2806017299736745
107.63,3.352237683339602
107.64,4.698819104926664
107.65,2.1894095524633324
107.66,1.8561113200451296
107.67,1.2978412937194437
107.68,7.606867243324556
107.69,10.766649116209104
107.7,91.03371944339982
107.71,2.941827754795036
107.72,2.567702143663031
107.73,1.3921173373448663
107.74,1.941406543813464
107.75,4.795404287326062
107.76,1.96809326814592
107.77,1.9542835652500936
107.78,5.2322978563369675
107.79,54.234554343738225
107.8,110.58468597216994
107.81,4.4799398270026325
107.82,3.321519368183528
107.83,5.395080857465213
107.84,3.838149680330952
107.85,2.8845430613012413
107.86,13.948303873636705
107.87,2.306310643098909
107.88,2.7339450921399022
107.89,5.786145167356149
107.9,206.23932305377969
107.91,2.1440240691989465
107.92,2.7419330575404293
107.93,4.3809702895825495
107.94,3.0877021436630314
107.95,5.258804061677322
107.96,2.060383602858217
107.97,2.5372546069951105
107.98,1.9096051147047768
107.99,11.450349755547194
108.0,636.9091237307247
108.01,1.3687927792403158
108.02,2.379465964648364
108.03,6.680233170364796
108.04,1.529657766077473
108.05,4.8003309514855195
108.06,3.2438209853328317
108.07,5.5450470101541915
108.08,2.6904099285445646
108.09,3.690244452801805
108.1,151.11463708160954
108.11,3.0854306130124107
108.12,4.864716058668673
108.13,3.751831515607371
108.14,3.4190297104174507
108.15,1.902113576532531
108.16,4.546716810831138
108.17,1.248138397893945
108.18,6.740135389244076
108.19,2.7682737871380216
108.2,134.72035351635955
108.21,1.3164949229033471
108.22,4.896036103798422
108.23,6.320466340729598
108.24,3.40744640842422
108.25,3.5033471229785635
108.26,3.694802557352388
108.27,3.8910417450169232
108.28,2.7711320045129746
108.29,2.613207972922151
108.3,165.66287326062442
108.31,3.2999924783753287
108.32,1.18
108.33,6.083144039112447
108.34,2.7699435878149674
108.35,4.867845054531778
108.36,2.331432869499812
108.37,4.912854456562618
108.38,5.911666039864613
108.39,3.2795035727717194
108.4,122.44336968785255
108.41,2.024339977435126
108.42,3.4983678074464084
108.43,8.411252350507707
108.44,7.925280180518992
108.45,2.060759684091764
108.46,3.93708160962768
108.47,4.785693869875893
108.48,3.3889131252350517
108.49,2.030898834148176
108.5,87.85564497931551
108.51,4.244016547574276
108.52,5.822655133508839
108.53,5.3868221135765335
108.54,5.432854456562618
108.55,2.260142910868748
108.56,3.3855283941331327
108.57,0.6723128995863106
108.58,4.377074088003009
108.59,3.7905077096652886
108.6,175.54762692741656
108.61,3.0937194433997752
108.62,1.2503647987965398
108.63,4.217946596464837
108.64,3.425302745393005
108.65,1.252485896953742
108.66,2.7124783753290718
108.67,1.4233922527265892
108.68,1.2784054155697633
108.69,4.003083866115081
108.7,130.34410680707035
108.71,5.242331703647989
108.72,2.909620157954118
108.73,1.2701316284317414
108.74,2.0617525385483257
108.75,2.0483490033847307
108.76,2.579526137645732
108.77,0.7110793531402783
108.78,3.8987288454306133
108.79,3.208604738623542
108.8,156.8341782625048
108.81,3.5051222264009025
108.82,3.905408048138399
108.83,3.9266340729597586
108.84,2.6263106430989094
108.85,5.591071831515607
108.86,3.9921323805942084
108.87,2.684828883038737
108.88,4.7434373824746165
108.89,8.532124858969539
108.9,172.18586686724342
108.91,3.5003836028582174
108.92,4.088725084618278
108.93,5.126453553967657
108.94,3.783046257991727
108.95,4.8173298232418205
108.96,3.0880631816472355
108.97,3.967897705904476
108.98,2.492260248213614
108.99,13.43443399774351
109.0,920.7428055660021
109.01,4.5062655133508835
109.02,1.89902971041745
109.03,4.587062805566003
109.04,1.5302594960511473
109.05,6.114817600601728
109.06,1.9965400526513724
109.07,4.2222489657766085
109.08,2.6916133884919144
109.09,5.66826626551335
109.1,120.53189168860467
109.11,0.6473862354268523
109.12,4.91894697254607
109.13,4.267438886799548
109.14,2.027739751786386
109.15,3.415900714554344
109.16,6.383211733734486
109.17,0.6694697254606995
109.18,4.99327566754419
109.19,1.9286498683715685
109.2,177.36771718691242
109.21,1.1726814591951862
109.22,2.458187288454307
109.23,6.73626927416322
109.24,2.0399398270026325
109.25,3.5560737119217767
109.26,2.8803459947348617
109.27,2.6847687100413693
109.28,3.903738247461453
109.29,2.9257164347499054
109.3,98.149966152689
109.31,5.7527040240692005
109.32,1.2252124858969538
109.33,4.264640842421962
109.34,2.8107258367807453
109.35,4.9576231666039865
109.36,1.1867468973298232
109.37,5.7903798420458825
109.38,4.050259496051148
109.39,1.3415419330575404
109.4,110.06018051899208
109.41,2.0416096276795788
109.42,4.697314779992478
109.43,5.558405415569762
109.44,6.5549454682211366
109.45,1.396103798420459
109.46,2.664896577660775
109.47,4.814937946596465
109.48,3.02137645731478
109.49,1.917442647611884
109.5,233.5561037984203
109.51,1.4838811583301994
109.52,4.732726588943212
109.53,5.41238059420835
109.54,5.266927416321925
109.55,4.080691989469725
109.56,3.9771793907484017
109.57,2.0543512598721327
109.58,2.755772846934937
109.59,5.607025197442648
109.6,110.92149680330964
109.61,1.2556148928168485
109.62,1.267311019180143
109.63,3.624189544941708
109.64,3.96493418578413
109.65,1.2568484392628807
109.66,1.340624294847687
109.67,5.688694998119594
109.68,1.2900639338097029
109.69,3.3032719067318537
109.7,105.67805942083494
109.71,2.7074388867995487
109.72,24.09681835276421
109.73,1.941180895073336
109.74,1.307198194810079
109.75,1.3986009778112074
109.76,3.1740503948852945
109.77,1.3281383978939452
109.78,10.904174501692363
109.79,1.2972245204964272
109.8,120.01071079353136
109.81,3.2463031214742384
109.82,3.871801429108688
109.83,3.452561113200451
109.84,3.2349003384731105
109.85,4.854606995110943
109.86,3.727273411056788
109.87,2.7336743136517487
109.88,4.318405415569764
109.89,194.46292591199696
109.9,194.1093117713427
109.91,2.2223091387739755
109.92,15.930770966528776
109.93,3.9181346370816095
109.94,12.674479127491535
109.95,5.4352312899586295
109.96,1.9632342986085
109.97,2.5419180142910864
109.98,2.051598345242573
109.99,39.927506581421596
110.0,1429.4403836028564
110.01,25.07660022564875
110.02,18.13658518239939
110.03,2.565686348251222
110.04,27.868958254983074
110.05,6.934697254606994
110.06,3.4672132380594216
110.07,68.92335464460318
110.08,2.6973298232418204
110.09,15.703956374576912
110.1,148.5903572771719
110.11,1.4146521248589694
110.12,7.098021812711548
110.13,2.122151184655886
110.14,13.769161338849196
110.15,1.3746671681083114
110.16,3.3398420458819102
110.17,3.8619932305377964
110.18,8.990883790898836
110.19,5.6361338849191425
110.2,97.21730725836788
110.21,4.390161714930427
110.22,218.46400150432493
110.23,6.389732982324183
110.24,3.1725761564497934
110.25,4.132410680707031
110.26,2.0143512598721323
110.27,2.0000451297480253
110.28,1.8752012034599472
110.29,2.055750282060925
110.3,165.15371944339984
110.31,2.8183226776983834
110.32,1.270703271906732
110.33,72.07566754418951
110.34,2.0699811959383227
110.35,3.601338849191425
110.36,0.6392027077848816
110.37,2.6937194433997744
110.38,2.7504625799172624
110.39,4.13910492666416
110.4,131.2005641218503
110.41,1.251748777735991
110.42,2.653538924407672
110.43,5.56705528394133
110.44,23.470086498683706
110.45,2.003595336592704
110.46,2.6858367807446406
110.47,4.281022940955246
110.48,2.560691989469725
110.49,3.256652877021437
110.5,68.36542309138774
110.51,2.1523128995863106
110.52,4.1386385859345625
110.53,6.505347875141032
110.54,4.0966378337720935
110.55,20.618292591199697
110.56,7.426551335088379
110.57,7.047010154193305
110.58,2.8057314779992475
110.59,4.462527265889434
110.6,162.89690861226038
110.61,1.1496953742008271
110.62,5.511192177510343
110.63,3.412425723956375
110.64,2.7522978563369693
110.65,1.2799699135013165
110.66,19.80203836028582
110.67,10.02080481383979
110.68,22.329341857841296
110.69,4.098322677698384
110.7,153.9467092892067
110.71,2.0371869123730724
110.72,1.1388642346746898
110.73,2.2318164723580294
110.74,2.813960135389244
110.75,2.038044377585558
110.76,3.182444528018052
110.77,1.5753742008273786
110.78,110.1390673185408
110.79,2.243174125611132
110.8,110.43283189168864
110.81,3.4569838285069574
110.82,2.551605866867243
110.83,5.295705152312904
110.84,1.2538397893945092
110.85,2.7218653629183907
110.86,2.4917638209853332
110.87,2.782655133508838
110.88,3.2731252350507707
110.89,36.926408424219616
110.9,143.99939074840148
110.91,0.7375705152312899
110.92,2.6640391124482887
110.93,3.954674689732984
110.94,2.385904475366679
110.95,4.689417074088003
110.96,2.0733659270402405
110.97,2.5483565250094022
110.98,2.4938548326438514
110.99,12.796607747273411
111.0,330.4223993982696
111.01,2.6607295975930803
111.02,0.6530124106807069
111.03,4.0066641594584445
111.04,2.1724407672057167
111.05,4.9720195562241445
111.06,3.2755622414441525
111.07,3.845761564497933
111.08,2.700037608123355
111.09,4.280481383978939
111.1,118.37616397141785
111.11,1.2197066566378338
111.12,2.9760210605490784
111.13,2.744339977435126
111.14,2.0310492666415945
111.15,2.023708160962768
111.16,4.0053253102670165
111.17,1.842376833396013
111.18,4.983768333960136
111.19,2.336126363294472
111.2,145.6419481007899
111.21,0.6522452049642723
111.22,27.491116961263643
111.23,5.204979315532155
111.24,1.2946220383602858
111.25,2.9107032719067316
111.26,2.066205340353517
111.27,3.293253102670177
111.28,2.626205340353516
111.29,8.625791650996616
111.3,116.45110943963894
111.31,4.138864234674689
111.32,1.298315156073712
111.33,41.47287702143663
111.34,1.3036780744640843
111.35,2.3154418954494167
111.36,0.6532681459195187
111.37,5.546257991726214
111.38,4.966024821361414
111.39,7.90725836780745
111.4,134.58301617149306
111.41,1.2322376833396014
111.42,3.828206092515984
111.43,5.3725535915757785
111.44,4.803971417826251
111.45,4.76728093268146
111.46,3.0827754795035727
111.47,4.450003760812335
111.48,1.991545693869876
111.49,2.006167732230162
111.5,138.06391124482894
111.51,1.3356449793155325
111.52,5.652561113200451
111.53,4.901752538548327
111.54,4.195276419706657
111.55,0.6601880406167733
111.56,1.54178262504701
111.57,2.5093192929672807
111.58,2.161910492666416
111.59,4.6909063557728485
111.6,133.03337344866478
111.61,3.7994584430236937
111.62,0.5236254230913878
111.63,2.570500188040617
111.64,3.5335539676570145
111.65,1.8653177886423469
111.66,1.990251974426476
111.67,1.1894847687100414
111.68,2.898646107559233
111.69,2.815359157578037
111.7,103.97652500940208
111.71,3.5281684843926286
111.72,1.2896577660774728
111.73,1.952493418578413
111.74,1.3084016547574278
111.75,2.0046784505453177
111.76,2.666626551335088
111.77,4.794862730349757
111.78,4.411011658518238
111.79,1.1198495675065814
111.8,113.66417450169241
111.81,4.596855960887552
111.82,3.0764949229033483
111.83,7.477427604362543
111.84,1.2544415193681837
111.85,3.396525009402031
111.86,3.638412937194434
111.87,2.7800902594960517
111.88,4.228010530274537
111.89,15.907965400526507
111.9,96.51370440015043
111.91,1.4489507333584053
111.92,3.8571342610003763
111.93,3.848589695374201
111.94,1.2897781120722074
111.95,4.021436630312148
111.96,1.4151936818352764
111.97,1.9620308386611507
111.98,3.0469424595712677
111.99,8.474433997743514
112.0,566.8112749153831
112.01,0.6583377209477247
112.02,1.3373072583678074
112.03,3.1721399022188788
112.04,2.1655810455058293
112.05,10.817096652877018
112.06,4.875351635953366
112.07,1.9711320045129748
112.08,12.948100789770589
112.09,4.266521248589696
112.1,157.32201579541177
112.11,2.020368559608876
112.12,4.777134261000375
112.13,2.1239563745769092
112.14,2.731914253478751
112.15,1.103813463708161
112.16,3.314133132756675
112.17,1.182865738999624
112.18,5.149078600977812
112.19,0.6635727717186913
112.2,112.54912373072592
112.21,0.6525460699511094
112.22,2.691402783001128
112.23,3.1392403159082365
112.24,1.4552538548326437
112.25,2.8291839037232043
112.26,3.8992854456562616
112.27,15.726415945844307
112.28,1.3671455434373825
112.29,3.5030011282437004
112.3,143.025761564498
112.31,4.087882662655134
112.32,1.1907484016547574
112.33,5.611613388491915
112.34,1.192929672809327
112.35,3.632222640090258
112.36,1.3229183903723205
112.37,3.2500639338097037
112.38,2.964437758555849
112.39,8.473065062053406
112.4,62.333772094772435
112.42,3.2507408800300865
112.43,4.274629559984956
112.44,4.9209928544565615
112.45,4.050725836780745
112.46,3.8707032719067316
112.47,3.559669048514478
112.48,2.5813839789394515
112.49,7.276991350131628
112.5,107.9089507333584
112.51,2.2384956750658143
112.52,5.902369311771344
112.53,3.3622414441519366
112.54,10.656021060549078
112.55,9.458307634449039
112.56,1.1513651748777738
112.57,1.3240466340729595
112.58,4.4905453177886425
112.59,5.203595336592706
112.6,150.17779616397138
112.61,0.6714103046257991
112.63,3.27028206092516
112.64,12.127596840917635
112.65,1.8541406543813463
112.66,2.7261226024821363
112.67,2.8321474238435496
112.68,23.08931177134261
112.69,2.8165626175253857
112.7,130.8128544565625
112.71,2.0158555848063178
112.72,2.389018427980444
112.73,0.6857314779992478
112.74,2.30178262504701
112.75,1.9962993606619024
112.76,7.0050244452801795
112.77,1.9248213614140648
112.78,2.52210605490786
112.79,1.148160962767958
112.8,94.15220007521627
112.81,1.824746145167356
112.82,3.0823768333960126
112.83,2.7032267769838287
112.84,1.9013915005641209
112.85,5.258563369687853
112.86,1.2673787138021813
112.87,2.112719067318541
112.88,2.1534110567882663
112.89,24.64883038736368
112.9,160.9918992102295
112.91,1.4479729221511846
112.92,2.035125987213238
112.93,6.047017675817976
112.94,1.290379842045882
112.95,4.064024069198948
112.96,0.7472583678074464
112.97,2.6604136893569006
112.98,0.6072959759308011
112.99,8.130154193305753
113.0,274.3902519744264
113.01,1.8131026701767583
113.02,1.3639864610755923
113.03,2.5831064309890936
113.04,1.5371041745016931
113.05,13.243790898834147
113.06,3.572651372696503
113.07,1.9731628431741253
113.08,2.4361338849191427
113.09,4.4822865738999615
113.1,132.67696126363293
113.11,1.958262504701016
113.12,3.4975855584806315
113.13,2.1297179390748404
113.14,2.047942835652501
113.15,4.724520496427228
113.16,5.7041745016923615
113.17,11.906378337720945
113.18,4.238270026325686
113.19,1.9161790146671682
113.2,71.85744264761186
113.21,0.6527717186912373
113.22,2.0261752538548325
113.23,1.826521248589696
113.24,1.1267243324558105
113.25,2.216713050018804
113.26,2.7504475366679197
113.27,2.007265889432117
113.28,1.3676720571643477
113.29,2.7070327190673185
113.3,144.76270778488148
113.31,2.749890936442272
113.32,1.244633320797292
113.33,5.709003384731102
113.34,1.9862354268522
113.35,1.4166679202707784
113.37,3.348025573523881
113.38,2.2101090635577285
113.39,2.5832117337344864
113.4,99.14767205716429
113.41,35.55704400150432
113.42,4.09562993606619
113.43,6.3593531402783
113.44,5.04315908236179
113.45,2.2382850695750283
113.46,2.6891538172245206
113.47,3.5191425347875134
113.48,2.700804813839789
113.49,2.026927416321925
113.5,200.16418954494168
113.51,1.4440165475742757
113.52,8.441677322301617
113.53,3.9535765325310273
113.54,2.92
113.55,0.5086724332455811
113.56,2.142895825498308
113.57,2.6099285445656264
113.58,2.768725084618277
113.59,3.7018127115456942
113.6,49.34790522752915
113.61,2.470552839413313
113.62,2.649981195938324
113.63,3.9222113576532536
113.64,2.710101541933058
113.65,0.7462203836028583
113.66,1.3451372696502444
113.67,0.5952162467092892
113.68,0.6746446032342985
113.69,3.9364723580293344
113.7,113.79164347499056
113.71,1.3944791274915382
113.72,0.6590898834148177
113.73,0.686032342986085
113.74,1.3508537044001503
113.75,1.4010078977059046
113.76,3.3095599849567505
113.77,1.292786761940579
113.78,3.676795787890183
113.79,0.5989018427980444
113.8,156.39963144039118
113.81,2.3736592704024067
113.82,1.9228281308762687
113.83,1.389755547198195
113.84,1.1317638209853331
113.85,1.3738097028958254
113.86,3.9024595712673937
113.87,2.7845505829259123
113.88,2.182459571267393
113.89,1.9357502820609247
113.9,100.90983828506953
113.91,2.6193757051523128
113.92,2.654622038360285
113.93,3.262640090259496
113.94,1.2909815720195559
113.95,3.440932681459195
113.96,1.3542233922527267
113.97,3.5149153817224534
113.98,2.348913125235051
113.99,7.2017450169236525
114.0,878.2133584054152
114.01,0.5756449793155322
114.02,1.7479052275291465
114.03,4.524332455810455
114.04,0.7337044001504325
114.05,4.2547122978563365
114.06,2.6398345242572394
114.07,1.9740654381346368
114.08,1.256216622790523
114.09,3.8492365550959007
114.1,111.43238059420835
114.11,0.6496427228281308
114.12,2.9811357653253103
114.13,1.4337269650244453
114.14,2.8916133884919137
114.16,2.664595712673938
114.17,0.6724783753290711
114.18,7.008048138397896
114.19,2.480737119217751
114.2,179.0100864986839
114.21,0.5680631816472358
114.22,1.2083790898834146
114.23,2.3680330951485518
114.24,0.5274915381722453
114.25,3.9576231666039865
114.26,1.3847461451673562
114.27,1.3711620910116584
114.28,2.556209101165852
114.29,1.3054230913877396
114.3,84.52625799172624
114.31,2.529056036103799
114.32,2.853027453930049
114.33,4.323851071831515
114.34,1.970921399022189
114.35,1.4172696502444526
114.37,4.000812335464461
114.38,2.6807521624670927
114.39,2.928589695374201
114.4,110.78449793155323
114.41,15.838164723580297
114.42,1.9597292215118465
114.43,4.716163971417825
114.44,3.5679127491538165
114.45,1.3998646107559234
114.46,2.6792779240315907
114.47,2.265633696878526
114.48,12.64110567882663
114.49,2.139180142910869
114.5,116.63630688228649
114.51,3.9605114704776234
114.52,3.9981948100789775
114.53,4.094922903347123
114.54,3.5418578412937194
114.55,1.1675141030462581
114.56,1.1599548702519744
114.57,0.677878901842798
114.58,2.2004061677322304
114.59,2.5721098157201947
114.6,81.04091011658518
114.61,1.4470853704400148
114.62,1.4464836404663408
114.63,2.5995637457690863
114.64,2.6094321173373443
114.65,0.5939676570139151
114.66,3.4129371944339977
114.67,1.180534035351636
114.68,0.6487401278676194
114.69,3.5343512598721327
114.7,138.14807822489658
114.71,3.792704024069199
114.73,1.4324332455810451
114.74,1.3662128619781873
114.75,1.8763144039112447
114.76,1.3751184655885673
114.77,1.711748777735991
114.78,1.9151861602106053
114.79,0.5992027077848815
114.8,128.07249341857857
114.81,1.9789845806694244
114.82,2.8748401654757427
114.83,1.985167356148928
114.84,1.242452049642723
114.85,2.5567205716434755
114.86,1.8679052275291463
114.87,5.791049266641594
114.88,2.8009627679578792
114.89,109.8417450169237
114.9,181.94338473110184
114.91,1.3442948476871006
114.92,5.944640842421963
114.93,3.82527265889432
114.94,1.8224896577660767
114.95,22.29805189921023
114.96,1.970695750282061
114.97,3.378849191425348
114.98,41.54080481383979
114.99,51.47165099661522
115.0,1115.7725535915745
115.01,1.2238285069575028
115.02,0.6542158706280556
115.03,3.758886799548703
115.04,0.7340052651372697
115.05,4.8666716810831145
115.06,257.31998495675066
115.07,2.537344866491162
115.08,1.7216547574276044
115.09,4.9217751034223385
115.1,110.71340353516355
115.11,0.6499435878149681
115.12,2.9913651748777728
115.13,2.6588792779240316
115.14,1.3229183903723205
115.15,1.5041143286949985
115.16,5.625393004889054
115.17,1.1485370440015044
115.18,54.95575780368557
115.19,2.578578412937194
115.2,132.92826626551334
115.21,1.7384054155697632
115.22,0.6696352012034599
115.23,116.73031966904851
115.24,1.9495148552087247
115.25,2.2207747273411056
115.26,3.2859721699887183
115.27,1.3808048138397897
115.28,41.92552087250846
115.29,0.7033621662279053
115.3,75.70027077848816
115.31,1.9508236179014669
115.33,6.14477623166604
115.34,1.1094697254606996
115.35,28.901241068070693
115.36,2.6592553591575783
115.37,4.7986461075592315
115.38,1.8778036855960891
115.39,1.3564347499059797
115.4,169.76265513350873
115.41,10.349176382098532
115.42,1.2773824746145166
115.43,3.5471981948100786
115.44,4.243595336592703
115.45,3.9354945468221136
115.46,2.5476494922903345
115.47,2.1184430236931178
115.48,2.012831891688605
115.49,2.720436254230913
115.5,117.68643851071829
115.51,1.4932831891688605
115.52,1.989860849943588
115.53,24.86248965776608
115.54,4.660594208349004
115.55,1.3893042497179389
115.56,1.2387965400526513
115.57,0.6781797668296352
115.58,1.3050018804061678
115.59,3.813268145919519
115.6,64.54086498683712
115.61,1.8575404287326065
115.62,1.2335389244076722
115.63,1.905483264385108
115.64,263.19634449041007
115.65,4.421113200451297
115.66,1.3463407295975929
115.67,13.503678074464085
115.68,1.1561188416698007
115.69,18.17066566378337
115.7,166.4292515983452
115.71,21.233982700263255
115.72,1.248033095148552
115.73,0.7265287702143663
115.74,1.3126739375705152
115.75,2.011568258743889
115.76,0.6877322301617149
115.77,6.505483264385108
115.78,1.2500940203083866
115.79,1.1277021436630312
115.8,104.3887927792403
115.81,8.12145919518616
115.82,1.839383226776984
115.83,2.6260398646107563
115.84,0.5895599849567507
115.85,2.6529973674313654
115.86,4.334163219255359
115.87,2.7701541933057543
115.88,161.5879804437756
115.89,2.608243700639338
115.9,135.4339601353893
115.91,0.7426551335088379
115.92,3.3321098157201963
115.93,3.7313125235050766
115.94,2.5852726588943207
115.95,10.147378713802183
115.96,0.7120270778488154
115.97,2.71837532907108
115.98,1.4113426100037607
115.99,165.26120345994732
116.0,728.9725911996977
116.01,19.40995863106432
116.02,10.278270026325684
116.03,3.7992478375329055
116.04,3.5882136141406544
116.05,4.213493794659647
116.06,3.108522000752162
116.07,3.2990447536667924
116.08,2.0879729221511845
116.09,17.150492666415946
116.1,32.88444528018052
116.11,1.2878676194057916
116.12,2.992568634825122
116.13,3.8052952237683337
116.14,0.6618728845430614
116.15,0.6171493042497179
116.16,2.0664159458443025
116.17,1.2370966528770215
116.18,4.71830763444904
116.19,1.9514855208725084
116.2,174.63605114704797
116.21,0.7518616021060549
116.22,2.5983602858217383
116.23,64.48477623166603
116.24,1.2957803685596092
116.25,2.2231816472358026
116.26,0.7225573523881158
116.27,22.29713426100037
116.28,1.2322376833396014
116.29,3.1321699887175627
116.3,162.3620458819106
116.31,1.9807446408424216
116.32,1.0869349379465965
116.33,4.057465212485896
116.34,7.628168484392629
116.35,1.4184731101918011
116.36,0.5505979691613389
116.37,18.085220007521624
116.38,2.0484994358781496
116.39,1.903933809702896
116.4,98.59467468973305
116.41,1.1968033095148551
116.42,1.3494697254606995
116.43,4.862512222640089
116.44,4.960676946220383
116.45,2.5351635953365927
116.46,3.5323805942083486
116.47,43.943159082361774
116.48,2.8095524633320803
116.49,2.0857615644979317
116.5,114.56780744640831
116.51,0.8125009402030839
116.52,1.357788642346747
116.53,4.592388115833018
116.54,3.2740203083866115
116.55,4.4748251222264015
116.56,1.7478751410304625
116.57,0.6784806318164723
116.58,1.8383602858217376
116.59,2.5752538548326442
116.6,115.09750282060922
116.61,1.3410304625799172
116.63,1.9063858593456189
116.64,3.3292365550959007
116.65,4.39571267393757
116.66,2.148130876269274
116.67,2.752132380594208
116.68,1.092260248213614
116.69,3.463121474238436
116.7,89.8081007897706
116.71,6.428657389996237
116.72,5.116675441895448
116.74,0.7180443775855585
116.75,3.8555848063181637
116.76,1.9510342233922529
116.77,7.2350282060925135
116.78,1.2514328694998118
116.79,0.6088454306130124
116.8,137.79262128619794
116.81,2.7009853328318925
116.82,100.88946972546069
116.83,55.88437758555852
116.84,56.35710417450174
116.85,6.7425047010154175
116.86,1.8483339601353888
116.87,1.5053779616397145
116.88,117.92902594960505
116.89,2.8147273411056792
116.9,94.36680707032713
116.91,2.5462354268522005
116.92,3.307724708537044
116.93,4.523354644603233
116.94,1.9220609251598344
116.95,5.2355471981948085
116.96,6.337540428732607
116.97,2.7271154569387
116.98,0.6084994358781497
116.99,14.52995863106431
117.0,236.3494020308388
117.01,1.2906957502820608
117.02,1.8182173749529893
117.03,3.5038435502068435
117.04,2.57821737495299
117.05,4.2103196690485145
117.06,5.261105678826628
117.07,1.9827905227529148
117.08,2.452696502444528
117.09,4.488710041368933
117.1,151.1480180518991
117.11,0.6505453177886423
117.12,2.9607521624670925
117.13,1.3054381346370816
117.14,2.520759684091764
117.15,3.514072959759308
117.16,2.6861978187288456
117.17,1.3823843550206845
117.18,16.630086498683713
117.19,1.9413313275667543
117.2,143.75125987213232
117.21,3.032508461827755
117.22,11.339405791650991
117.23,17.182888303873636
117.24,2.6756976306882287
117.25,2.8880030086498683
117.26,12.3434674689733
117.27,1.3820082737871382
117.28,1.947641970665664
117.29,1.3800827378713802
117.3,75.1804738623543
117.31,2.23514103046258
117.32,0.6804287326062429
117.33,3.472252726588944
117.34,1.8572094772470853
117.35,7.6596464836404685
117.36,0.5649793155321551
117.37,3.414155697630688
117.38,1.2383301993230538
117.39,2.087002632568635
117.4,47.55795411808953
117.42,2.6342384355020685
117.43,2.8721022940955243
117.44,4.226069951109439
117.45,2.5577585558480638
117.46,1.9933960135389248
117.47,42.41373448664913
117.48,2.4977660774727344
117.49,1.998315156073712
117.5,131.33330575404293
117.51,2.0597216998871755
117.52,1.95684091763821
117.53,3.3364573147799934
117.54,3.511064309890936
117.55,1.2771417826250469
117.56,1.2007220759684092
117.57,1.161173373448665
117.58,8.179383226776983
117.59,3.311718691237308
117.6,105.54755171116965
117.61,2.4641745016923657
117.62,5.967341105678827
117.63,2.0701316284317413
117.64,1.795035727717187
117.66,1.3584355020684469
117.67,1.2744039112448289
117.68,1.867062805566002
117.69,5.385468221135766
117.7,76.74881534411429
117.71,0.682858217374953
117.72,2.3208875517111696
117.73,0.6166980067694622
117.74,0.561474238435502
117.75,1.927837532907108
117.76,1.8710943963896205
117.77,0.7001579541180896
117.78,6.667875141030463
117.79,2.4266115080857467
117.8,120.27541933057549
117.81,1.3295073335840542
117.82,21.6271154569387
117.83,1.248679954870252
117.84,1.2449642722828131
117.85,3.3888379089883416
117.86,2.4795035727717187
117.87,2.1675366679202708
117.88,23.34060925159835
117.89,10.7739450921399
117.9,153.5501918014291
117.91,1.4211808950733358
117.92,1.4025423091387743
117.93,3.259420834900338
117.95,2.8259345618653637
117.96,0.577044001504325
117.97,3.407047762316661
117.98,1.187318540804814
117.99,8.964482888303873
118.0,426.8513501316278
118.01,0.6054757427604363
118.02,1.331026701767582
118.03,1.2624595712673938
118.04,1.5403083866115082
118.05,3.557111696126364
118.06,4.2541707408800296
118.07,1.9836179014667168
118.08,1.8533659270402407
118.09,3.4233019932305373
118.1,97.01815720195556
118.11,1.314599473486273
118.12,3.5045355396765703
118.13,1.316389620157954
118.14,0.6639789394509215
118.16,1.3428958254983077
118.18,13.043971417826253
118.19,1.3326664159458446
118.2,103.45439638962021
118.22,0.6742986084994358
118.23,1.2487551711169609
118.24,0.6065738999623919
118.25,1.5632342986084995
118.26,1.4391876645355397
118.27,1.3826100037608124
118.28,1.7610530274539298
118.29,1.207190673185408
118.3,170.06535539676574
118.31,1.8721323805942085
118.32,1.0699661526889808
118.33,4.295780368559609
118.34,1.2002707784881532
118.35,1.41967657013915
118.37,1.2974351259872134
118.38,1.2301165851823994
118.39,2.854020308386612
118.4,104.49824746145173
118.41,1.7745769086122605
118.42,0.6651823993982701
118.43,3.663587814968032
118.44,4.8233471229785625
118.45,2.7318540804813845
118.46,1.3754945468221134
118.47,0.8681760060172997
118.48,6.972064685972168
118.49,2.014516735614893
118.5,134.61107935314033
118.51,1.399578789018428
118.52,1.9938623542685217
118.53,3.4536442271530654
118.54,2.076239187664536
118.55,0.6341632192553592
118.56,2.0142158706280555
118.57,0.6805866867243324
118.58,1.350898834148176
118.59,1.9838736367055283
118.6,75.40021060549081
118.61,1.277021436630312
118.63,1.9240165475742763
118.64,1.3069123730725838
118.66,6.136923655509591
118.67,2.5716133884919143
118.68,0.6580368559608876
118.69,3.5446859721699893
118.7,65.15414817600605
